index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
0,109264960,100000,85,447,96,28979,39.94,129128,0.00,16.72,8.36,12,4
1,,100000,89,129,64,28624,39.64,129128,0.00,16.72,8.36,16,4
2,,100000,85,114,61,28656,39.52,129128,0.00,17.66,8.83,12,4
3,,100000,89,114,61,28652,39.73,129128,0.00,16.72,8.36,16,4
4,,100000,85,114,61,28656,39.42,129128,0.00,16.72,8.36,12,4
5,,100000,89,114,61,28652,39.21,129128,0.00,16.72,8.36,16,4
6,,100000,85,114,61,28656,38.94,129128,3.15,16.72,9.93,12,4
7,,100000,89,114,61,28652,39.55,129128,0.00,16.72,8.36,16,4
8,,100000,85,114,61,28656,40.33,129128,0.00,16.72,8.36,12,4
9,,8190139,89,114,61,28652,41.39,129128,0.00,16.72,8.36,16,4
10,,101718,85,114,61,153639,41.73,129128,0.95,17.51,9.23,12,4
11,,100182,89,114,61,53655,41.39,129128,0.00,16.85,8.43,16,5
12,,100000,85,114,61,153655,41.48,129128,0.00,16.72,8.36,12,4
13,,100000,89,114,61,153651,41.03,129128,0.00,16.72,8.36,16,4
14,,100000,85,114,61,53651,41.09,129128,3.16,16.72,9.94,12,4
15,,100000,89,114,61,153655,40.76,129128,0.00,16.72,8.36,16,4
16,,100000,85,114,61,153655,40.73,129128,0.00,16.72,8.36,12,4
17,,100000,89,114,61,53655,40.67,129128,0.00,16.72,8.36,16,4
18,,100000,85,114,61,153651,40.39,129128,0.00,16.72,8.36,12,4
19,,100000,89,114,61,153651,40.36,129128,0.00,17.66,8.83,16,4
20,,100000,85,114,61,153655,39.94,129128,0.00,16.72,8.36,12,4
21,,100000,89,114,61,153655,40.06,129128,0.00,16.72,8.36,16,4
22,,100000,85,114,61,53655,39.94,129128,0.00,16.72,8.36,12,4
23,,100000,89,114,61,153655,39.67,129128,3.15,16.72,9.94,16,4
24,,100000,85,114,61,153651,39.67,129128,0.00,16.72,8.36,12,4
25,,100000,89,114,61,53651,39.39,129128,0.00,16.72,8.36,16,4
26,,100000,85,114,61,53651,39.21,129128,0.00,16.72,8.36,12,4
27,,100000,89,114,61,53655,39.33,129128,0.00,17.69,8.85,16,4
28,,100000,85,114,61,153655,38.79,129128,0.00,16.72,8.36,12,4
29,,100000,89,114,61,153651,39.21,129128,0.00,16.72,8.36,16,4
30,,100000,85,114,61,53651,40.36,129128,0.00,16.72,8.36,12,4
31,,100000,89,114,61,153655,41.39,129128,2.60,16.72,9.66,16,5
32,,100000,85,114,61,153655,41.73,129128,0.00,16.72,8.36,12,4
33,,100000,89,114,61,53655,41.52,129128,0.00,16.72,8.36,16,4
34,,100000,85,114,61,153655,41.39,129128,0.00,16.85,8.42,12,4
35,,100000,89,114,61,153651,41.09,129128,0.92,17.49,9.20,16,4
36,,100000,85,114,61,53651,41.06,129128,0.00,16.85,8.42,12,4
37,,100000,89,114,61,153651,40.79,129128,0.00,16.72,8.36,16,4
38,,100000,85,114,61,153655,40.76,129128,0.00,16.72,8.36,12,4
39,,100000,89,114,61,153651,40.36,129128,2.60,16.72,9.66,16,4
40,,100000,85,114,61,53655,40.33,129128,0.00,16.72,8.36,12,4
41,,100000,89,114,61,153651,40.36,129128,0.00,16.72,8.36,16,4
42,,100000,85,114,61,153651,40.12,129128,0.00,16.72,8.36,12,4
43,,100000,89,114,61,153655,39.94,129128,0.00,16.72,8.36,16,5
44,,100000,85,114,61,153655,39.61,129128,0.00,17.69,8.85,12,4
45,,100000,89,114,61,53655,39.70,129128,0.00,16.72,8.36,16,4
46,,100000,85,114,61,153651,39.67,129128,0.00,16.72,8.36,12,4
47,,100000,89,114,61,53651,39.33,129128,0.00,16.72,8.36,16,4
48,,100000,85,114,61,153655,39.18,129128,2.60,16.72,9.66,12,4
49,,100000,89,114,61,,38.82,129128,0.00,16.72,8.36,16,4
50,,100000,85,114,61,,39.67,129128,0.00,16.72,8.36,12,4
51,,100000,89,114,61,,40.30,129128,0.00,16.72,8.36,16,4
52,,100000,85,114,61,,41.39,129128,0.00,17.66,8.83,12,4
53,,100000,89,114,61,,41.97,129128,0.00,16.72,8.36,16,5
54,,100000,85,114,61,,41.48,129128,0.00,16.72,8.36,12,4
55,,100000,89,114,61,,41.55,129128,0.00,16.72,8.36,16,4
56,,100000,85,114,61,,41.09,129128,2.60,16.72,9.66,12,4
57,,100000,89,114,61,,41.09,129128,0.00,16.72,8.36,16,4
58,,100000,85,114,61,,41.12,129128,0.00,16.72,8.36,12,4
59,,100000,89,114,61,,40.67,129128,0.00,16.72,8.36,16,4
60,,100000,85,114,61,,40.79,129128,0.95,17.51,9.23,12,4
61,,100000,89,114,61,,40.33,129128,0.00,16.85,8.43,16,4
62,,100000,85,114,61,,40.36,129128,0.00,16.72,8.36,12,4
63,,100000,89,114,61,,40.12,129128,0.00,16.72,8.36,16,5
64,,100000,85,114,61,,39.94,129128,2.60,16.72,9.66,12,4
65,,100000,89,114,61,,40.09,129128,0.00,16.72,8.36,16,4
66,,100000,85,114,61,,39.55,129128,0.00,16.72,8.36,12,4
67,,100000,89,114,61,,39.58,129128,0.00,16.72,8.36,16,4
68,,100000,85,114,61,,39.21,129128,0.00,16.72,8.36,12,4
69,,100000,89,114,61,,39.21,129128,0.00,17.66,8.83,16,4
70,,100000,85,114,61,,39.21,129128,0.00,16.72,8.36,12,4
71,,100000,89,114,61,,38.88,129128,0.00,16.72,8.36,16,4
72,,100000,85,114,61,,39.21,129128,0.00,16.72,8.36,12,4
73,,100000,89,114,61,,40.24,129128,2.60,16.72,9.66,16,5
74,,100000,85,114,61,,41.42,129128,0.00,16.72,8.36,12,4
75,,100000,89,114,61,,41.73,129128,0.00,16.72,8.36,16,4
76,,100000,85,114,61,,41.55,129128,0.00,16.72,8.36,12,4
77,,100000,89,114,61,,41.52,129128,0.00,17.69,8.85,16,4
78,,100000,85,114,61,,41.12,129128,0.00,16.72,8.36,12,4
79,,100000,89,114,61,,41.21,129128,0.00,16.72,8.36,16,4
80,,100000,85,114,61,,40.70,129128,0.00,16.72,8.36,12,4
81,,100000,89,114,61,,40.76,129128,2.60,16.72,9.66,16,4
82,,100000,85,114,61,,40.36,129128,0.00,16.72,8.36,12,4
83,,100000,89,114,61,,40.36,129128,0.00,16.72,8.36,16,4
84,,100000,85,114,61,,40.33,129128,0.00,16.72,8.36,12,4
85,,100000,89,114,61,,39.94,129128,0.92,17.49,9.21,16,4
86,,100000,85,114,61,,39.94,129128,0.00,16.84,8.42,12,4
87,,100000,89,114,61,,39.67,129128,0.00,16.72,8.36,16,4
88,,100000,85,114,61,,39.64,129128,0.00,16.72,8.36,12,4
89,,100000,89,114,61,,39.73,129128,2.60,16.72,9.66,16,4
90,,100000,85,114,61,,39.18,129128,0.00,16.72,8.36,12,4
91,,100000,89,114,61,,39.39,129128,0.00,16.72,8.36,16,4
92,,100000,85,114,61,,39.00,129128,0.00,16.72,8.36,12,4
93,,100000,97,114,61,,86.27,129128,0.00,16.72,8.36,16,4
94,,100000,93,114,61,,85.61,129128,0.00,17.69,8.85,13,4
95,,100000,97,114,61,,85.00,129128,0.00,16.72,8.36,16,4
96,,100000,93,114,61,,84.18,129128,0.00,16.72,8.36,12,4
97,,100000,97,114,61,,83.67,129128,0.00,16.72,8.36,16,4
98,,100000,93,114,61,,82.85,129128,2.60,16.72,9.66,12,4
99,,100000,97,114,61,,82.61,129128,0.00,16.72,8.36,16,4
100,,100000,93,114,61,,81.79,129128,0.00,16.72,8.36,13,4
101,,100000,97,114,61,,81.12,129128,0.00,16.72,8.36,16,4
102,,100000,93,114,61,,80.48,129128,0.00,17.66,8.83,13,4
103,,100000,97,114,61,,79.85,129128,0.00,16.72,8.36,16,4
104,,100000,93,114,61,,79.55,129128,0.00,16.72,8.36,13,4
105,,100000,89,114,61,,78.88,129128,0.00,16.72,8.36,17,4
106,,100000,85,114,61,,78.18,129128,2.60,16.72,9.66,13,4
107,,100000,89,114,61,,77.85,129128,0.00,16.72,8.36,16,4
108,,100000,90,114,61,,77.18,129128,0.00,16.72,8.36,12,5
109,,100000,89,114,61,,76.70,129128,0.00,16.72,8.36,16,4
110,,100000,85,114,61,,76.39,129128,0.96,17.52,9.24,12,4
111,,100000,89,114,61,,75.55,129128,0.00,16.85,8.42,16,4
112,,100000,85,114,61,,75.21,129128,0.00,16.72,8.36,12,4
113,,100000,89,114,61,,74.06,129128,0.00,16.72,8.36,16,4
114,,100000,85,114,61,,73.61,129128,2.60,16.72,9.66,12,4
115,,100000,89,114,61,,72.94,129128,0.00,16.72,8.36,16,5
116,,100000,85,114,61,,72.48,129128,0.00,16.72,8.36,12,4
117,,100000,89,114,61,,71.76,129128,0.12,16.83,8.48,16,4
118,,100000,85,114,61,,71.42,129128,0.00,16.74,8.37,12,4
119,,100000,89,114,61,,70.76,129128,0.00,17.66,8.83,16,4
120,,100000,85,114,61,,70.36,129128,0.00,16.72,8.36,12,4
121,,100000,89,114,61,,69.61,129128,0.00,16.72,8.36,16,4
122,,100000,85,114,61,,69.09,129128,0.00,16.72,8.36,12,4
123,,100000,89,114,61,,68.36,129128,2.60,16.72,9.66,16,4
124,,100000,85,114,61,,68.00,129128,0.00,16.72,8.36,12,4
125,,100000,89,114,61,,67.73,129128,0.00,16.72,8.36,16,4
126,,100000,85,114,61,,67.30,129128,0.00,16.72,8.36,12,4
127,,100000,89,169,61,,66.58,129128,0.00,17.69,8.85,16,4
128,,100000,85,44,81,,66.30,129128,0.00,16.72,8.36,12,4
129,,100000,89,43,61,,65.91,129128,0.00,16.72,8.36,16,4
130,,100000,85,43,61,,65.15,129128,0.00,16.72,8.36,12,4
131,,100000,89,43,61,,64.79,129128,3.15,16.72,9.93,16,4
132,,100000,85,43,61,,64.33,129128,0.00,16.72,8.36,12,4
133,,100000,89,43,61,,64.06,129128,0.00,16.72,8.36,16,4
134,,100000,85,43,61,,63.85,129128,0.00,16.72,8.36,12,4
135,,100000,89,43,61,,63.03,129128,0.92,17.49,9.21,16,4
136,,100079,85,43,61,,62.67,129128,0.00,16.84,8.42,12,4
137,,99887,89,43,61,,62.39,129128,0.00,16.72,8.36,16,4
138,,99972,85,43,61,,61.94,129128,0.00,16.72,8.36,12,4
139,,100000,89,43,61,,61.55,129128,2.60,16.72,9.66,16,4
140,,100000,85,152,61,,61.12,129128,0.00,16.72,8.36,12,4
141,,100000,89,43,61,,60.45,129128,0.00,16.72,8.36,16,5
142,,100000,85,43,61,,60.00,129128,0.00,16.72,8.36,12,4
143,,100000,89,114,61,,59.73,129128,0.00,16.72,8.36,16,4
144,,100000,85,114,61,,59.24,129128,0.00,17.69,8.85,12,4
145,,100000,89,114,61,,58.94,129128,0.00,16.72,8.36,16,4
146,,100000,85,114,61,,58.64,129128,0.00,16.72,8.36,12,4
147,,100000,89,114,61,,58.30,129128,0.00,16.72,8.36,16,4
148,,100000,85,114,61,,57.94,129128,2.60,16.72,9.66,12,4
149,,100101,89,43,61,,57.48,129128,0.00,16.72,8.36,16,4
150,,99899,85,43,61,,57.18,129128,0.00,16.72,8.36,12,4
151,,100000,89,43,61,,56.79,129128,0.00,16.72,8.36,16,4
152,,100062,85,43,61,,56.55,129128,0.00,17.66,8.83,12,4
153,,100000,89,43,61,,56.09,129128,0.00,16.72,8.36,16,5
154,,100000,85,43,61,,55.91,129128,0.00,16.72,8.36,12,4
155,,100000,89,43,61,,55.33,129128,0.00,16.72,8.36,16,5
156,,100000,85,43,61,,55.09,129128,3.15,16.72,9.93,12,4
157,,100000,89,43,61,,54.91,129128,0.00,16.72,8.36,16,4
158,,99938,85,43,61,,54.52,129128,0.00,16.72,8.36,12,4
159,,100000,89,43,61,,54.24,129128,0.00,16.72,8.36,16,4
160,,100000,85,43,61,,53.85,129128,0.95,17.51,9.23,12,4
161,,100000,89,113,61,,53.45,129128,0.00,16.85,8.43,16,5
162,,100000,85,43,61,,53.03,129128,0.00,16.72,8.36,12,4
163,,100000,89,43,61,,52.76,129128,0.00,16.72,8.36,16,4
164,,100000,85,114,61,,52.36,129128,3.16,16.72,9.94,12,4
165,,100000,89,114,61,,52.39,129128,0.00,16.72,8.36,16,4
166,,100000,85,114,61,,51.97,129128,0.00,16.72,8.36,12,4
167,,100000,89,114,61,,51.70,129128,0.00,16.72,8.36,16,4
168,,100000,85,114,61,,51.42,129128,0.00,16.72,8.36,12,4
169,,100000,89,43,61,,50.91,129128,0.00,17.66,8.83,16,5
170,,100061,85,43,61,,51.03,129128,0.00,16.72,8.36,12,4
171,,99939,89,43,61,,51.03,129128,0.00,16.72,8.36,16,5
172,,100000,85,43,61,,50.73,129128,0.00,16.72,8.36,12,4
173,,100062,89,43,61,,50.36,129128,3.15,16.72,9.93,16,4
174,,100000,85,43,61,,50.33,129128,0.00,16.72,8.36,12,4
175,,100000,89,43,61,,49.88,129128,0.00,16.72,8.36,16,5
176,,100000,85,43,61,,49.45,129128,0.00,16.72,8.36,12,4
177,,100000,89,43,61,,49.15,129128,0.00,17.69,8.85,16,4
178,,99938,85,43,61,,49.12,129128,0.00,16.72,8.36,12,4
179,,100000,89,43,61,,48.82,129128,0.00,16.72,8.36,16,5
180,,100000,85,43,61,,48.55,129128,0.00,16.72,8.36,12,4
181,,100000,89,43,61,,48.42,129128,3.16,16.72,9.94,16,4
182,,100000,85,43,61,,48.12,129128,0.00,16.72,8.36,12,4
183,,100000,89,43,61,,47.58,129128,0.00,16.72,8.36,16,5
184,,100000,85,113,61,,47.58,129128,0.00,16.72,8.36,12,4
185,,100000,89,43,61,,47.52,129128,0.92,17.49,9.21,16,4
186,,100000,85,43,61,,46.88,129128,0.00,16.84,8.42,12,4
187,,100000,89,114,61,,47.03,129128,0.00,16.72,8.36,16,4
188,,100000,85,114,61,,46.64,129128,0.00,16.72,8.36,12,4
189,,100000,89,114,61,,46.27,129128,3.16,16.72,9.94,16,5
190,,100000,85,43,61,,46.30,129128,0.00,16.72,8.36,12,4
191,,100000,89,114,61,,45.94,129128,0.00,16.72,8.36,16,5
192,,100000,85,43,61,,46.00,129128,0.00,16.72,8.36,12,4
193,,100061,89,43,61,,45.48,129128,0.00,16.72,8.36,16,4
194,,99939,85,43,61,,45.24,129128,0.00,17.69,8.85,12,4
195,,100000,89,43,61,,45.30,129128,0.00,16.72,8.36,16,4
196,,100062,85,43,61,,44.79,129128,0.00,16.72,8.36,12,4
197,,100000,89,43,61,,44.91,129128,0.00,16.72,8.36,16,4
198,,100000,85,43,61,,44.52,129128,3.16,16.72,9.94,12,4
199,,99938,89,43,61,,44.55,129128,0.00,16.72,8.36,16,4
200,,100062,85,43,61,,44.03,129128,0.00,16.72,8.36,12,4
201,,99938,89,43,61,,44.12,129128,0.00,16.85,8.42,16,4
202,,100000,85,43,61,,43.94,129128,0.00,17.66,8.83,12,4
203,,100000,89,43,61,,43.94,129128,0.00,16.72,8.36,16,5
204,,100000,85,43,61,,43.42,129128,0.00,16.72,8.36,12,4
205,,100000,89,113,61,,42.73,129128,0.00,16.72,8.36,16,5
206,,100000,85,43,61,,42.73,129128,2.60,16.72,9.66,12,5
207,,100000,89,43,61,,42.73,129128,0.00,16.72,8.36,16,5
208,,100000,85,114,61,,42.48,129128,0.00,16.72,8.36,12,4
209,,100000,89,114,61,,42.27,129128,0.00,16.72,8.36,16,4
210,,100000,85,114,61,,42.30,129128,0.96,17.52,9.24,12,4
211,,100000,89,114,61,,42.24,129128,0.00,16.85,8.42,16,5
212,,100000,85,114,61,,41.88,129128,0.00,16.72,8.36,12,4
213,,100000,89,43,61,,41.79,129128,0.00,16.72,8.36,16,5
214,,100061,85,43,61,,41.48,129128,2.60,16.72,9.66,12,4
215,,99939,89,43,61,,41.55,129128,0.00,16.72,8.36,16,4
216,,100000,85,43,61,,41.09,129128,0.00,16.72,8.36,12,4
217,,100062,89,43,61,,41.09,129128,0.00,16.72,8.36,16,5
218,,100000,85,43,61,,40.64,129128,0.00,16.72,8.36,12,4
219,,100000,89,43,61,,40.76,129128,0.00,17.66,8.83,16,4
220,,100000,85,43,61,,40.82,129128,0.00,16.72,8.36,12,4
221,,100000,89,43,61,,40.39,129128,0.00,16.72,8.36,16,4
222,,99938,85,43,61,,40.48,129128,0.00,16.72,8.36,12,5
223,,100000,89,43,61,,39.97,129128,2.60,16.72,9.66,16,4
224,,100000,85,43,61,,39.94,129128,0.00,16.72,8.36,12,4
225,,100000,89,43,61,,39.67,129128,0.00,16.72,8.36,16,4
226,,100000,85,113,61,,39.64,129128,0.00,16.72,8.36,12,4
227,,100000,89,43,61,,39.55,129128,0.00,17.69,8.85,16,4
228,,100000,85,43,61,,39.33,129128,0.00,16.72,8.36,12,4
229,,100000,89,114,61,,39.30,129128,0.00,16.72,8.36,16,4
230,,100000,85,114,61,,39.27,129128,0.00,16.72,8.36,12,4
231,,100000,89,114,61,,38.85,129128,2.60,16.72,9.66,16,5
232,,100000,85,114,61,,39.21,129128,0.00,16.72,8.36,12,4
233,,100000,89,114,61,,40.36,129128,0.00,16.72,8.36,16,4
234,,100000,85,114,61,,41.21,129128,0.00,16.72,8.36,12,4
235,,100061,89,43,61,,41.39,129128,0.92,17.49,9.21,16,4
236,,99939,85,43,61,,41.39,129128,0.00,16.84,8.42,12,4
237,,100000,89,43,61,,41.55,129128,0.00,16.72,8.36,16,4
238,,100062,85,43,61,,41.03,129128,0.00,16.72,8.36,12,4
239,,100000,89,43,61,,41.18,129128,2.60,16.72,9.66,16,4
240,,100000,85,43,61,,40.76,129128,0.00,16.72,8.36,12,4
241,,100000,89,43,61,,40.76,129128,0.00,16.72,8.36,16,4
242,,100000,85,43,61,,40.30,129128,0.00,16.72,8.36,12,4
243,,100000,89,43,61,,40.42,129128,0.00,16.72,8.36,16,4
244,,99938,85,43,61,,40.36,129128,0.00,17.69,8.85,12,4
245,,100000,89,43,61,,40.00,129128,0.00,16.72,8.36,16,4
246,,100000,85,43,61,,40.00,129128,0.00,16.72,8.36,12,4
247,,100000,89,43,61,,39.70,129128,0.00,16.72,8.36,16,4
248,,100000,85,113,61,,39.58,129128,2.60,16.72,9.66,12,4
249,,100000,89,43,61,,39.67,129128,0.00,16.72,8.36,16,5
250,,100000,85,43,61,,39.42,129128,0.00,16.72,8.36,12,4
251,,100000,89,43,61,,39.15,129128,0.00,16.72,8.36,16,4
252,,100000,85,114,61,,38.94,129128,0.00,17.66,8.83,12,4
253,,100000,89,114,61,,39.64,129128,0.00,16.72,8.36,16,4
254,,100000,85,114,61,,40.30,129128,0.00,16.72,8.36,12,4
255,,100000,89,114,61,,41.52,129128,0.00,16.72,8.36,16,5
256,,100000,85,114,61,,41.82,129128,2.60,16.72,9.66,12,4
257,,100061,89,114,61,,41.39,129128,0.00,16.72,8.36,16,4
258,,99939,85,114,61,,41.48,129128,0.00,16.72,8.36,12,4
259,,100000,89,114,61,,41.09,129128,0.00,16.72,8.36,16,5
260,,100000,85,114,61,,40.94,129128,0.96,17.52,9.24,12,4
261,,100062,89,114,61,,40.76,129128,0.00,16.85,8.42,16,4
262,,100000,85,114,61,,40.76,129128,0.00,16.72,8.36,12,4
263,,100000,89,43,61,,40.73,129128,0.00,16.72,8.36,16,5
264,,100000,85,43,61,,40.36,129128,2.60,16.72,9.66,12,4
265,,100000,89,43,61,,40.33,129128,0.00,16.72,8.36,16,4
266,,100000,85,43,61,,39.94,129128,0.00,16.72,8.36,12,4
267,,100000,89,43,61,,39.94,129128,0.00,16.72,8.36,16,5
268,,100000,85,43,61,,39.97,129128,0.00,16.72,8.36,12,4
269,,100000,89,43,61,,39.64,129128,0.00,17.66,8.83,16,4
270,,100000,85,43,61,,39.58,129128,0.00,16.72,8.36,12,4
271,,100000,89,43,61,,39.15,129128,0.00,16.72,8.36,16,5
272,,99938,85,43,61,,39.36,129128,0.00,16.72,8.36,12,4
273,,100000,89,43,61,,39.45,129128,2.60,16.72,9.66,16,5
274,,100000,85,43,61,,39.03,129128,0.00,16.72,8.36,12,4
275,,100000,89,43,61,,38.91,129128,0.00,16.72,8.36,16,4
276,,100000,85,113,61,,39.36,129128,0.00,16.72,8.36,12,4
277,,100000,89,43,61,,40.48,129128,0.00,17.69,8.85,16,5
278,,100000,85,43,61,,41.15,129128,0.00,16.72,8.36,12,4
279,,100000,89,114,61,,41.55,129128,0.00,16.72,8.36,16,4
280,,100000,85,114,61,,41.42,129128,0.00,16.72,8.36,12,4
281,,100000,89,114,61,,41.00,129128,2.60,16.72,9.66,16,4
282,,100000,85,114,61,,41.03,129128,0.00,16.72,8.36,12,4
283,,100000,89,114,61,,40.73,129128,0.00,16.72,8.36,16,4
284,,100000,85,114,61,,40.76,129128,0.00,16.85,8.42,12,4
285,,100061,89,43,61,,40.67,129128,0.92,17.49,9.21,16,4
286,,99939,85,43,61,,40.21,129128,0.00,16.84,8.42,12,4
287,,100000,89,43,61,,40.21,129128,0.00,16.72,8.36,16,4
288,,100062,85,43,61,,40.09,129128,0.00,16.72,8.36,12,4
289,,100000,89,43,61,,39.97,129128,2.60,16.72,9.66,16,4
290,,100000,85,43,61,,39.73,129128,0.00,16.72,8.36,12,4
291,,100000,89,43,61,,39.73,129128,0.00,16.72,8.36,16,5
292,,100000,85,43,61,,39.73,129128,0.00,16.72,8.36,12,4
293,,100000,89,43,61,,39.24,129128,0.00,16.72,8.36,16,4
294,,99938,85,43,61,,39.36,129128,0.00,17.69,8.85,12,4
295,,100000,89,43,61,,39.33,129128,0.00,16.72,8.36,16,4
296,,100000,85,43,61,,38.85,129128,0.00,16.72,8.36,12,4
297,,100000,89,113,61,,39.15,129128,0.00,16.72,8.36,16,4
298,,100000,85,43,61,,40.36,129128,75.00,16.73,45.87,12,4
299,,100000,89,43,61,,41.15,129128,100.00,16.69,58.35,16,4
300,,100000,85,114,61,,41.48,129128,100.00,16.73,58.37,12,4
301,,100000,89,114,61,,41.48,129128,100.00,16.66,58.33,16,4
302,,100000,85,114,61,,41.39,129128,100.00,17.63,58.82,12,4
303,,100000,89,114,61,,41.09,129128,100.00,16.74,58.37,16,4
304,,100000,85,114,61,,41.00,129128,100.00,16.68,58.34,12,4
305,,100000,89,114,61,,40.76,129128,0.00,16.72,8.36,16,4
306,,100061,85,43,61,,40.76,129128,2.60,16.72,9.66,12,4
307,,99939,89,43,61,,40.36,129128,0.00,16.72,8.36,16,4
308,,100000,85,43,61,,40.30,129128,0.00,16.72,8.36,12,4
309,,100062,89,43,61,,40.42,129128,0.00,16.72,8.36,16,5
310,,100000,85,43,61,,40.00,129128,0.96,17.52,9.24,12,4
311,,100000,89,43,61,,39.97,129128,0.00,16.85,8.42,16,4
312,,100000,85,43,61,,39.61,129128,0.00,16.72,8.36,12,4
313,,100000,89,43,61,,39.55,129128,0.00,16.72,8.36,16,4
314,,100000,85,43,61,,39.64,129128,2.60,16.72,9.66,12,4
315,,99938,89,43,61,,39.33,129128,0.00,16.72,8.36,16,4
316,,100000,85,43,61,,39.33,129128,0.00,16.72,8.36,12,4
317,,100000,89,43,61,,38.79,129128,0.00,16.72,8.36,16,4
318,,100000,85,43,61,,39.61,129128,0.00,16.72,8.36,12,4
319,,100000,89,113,61,,40.39,129128,0.00,17.66,8.83,16,4
320,,100000,85,43,61,,41.42,129128,0.00,16.72,8.36,12,4
321,,100000,89,43,61,,41.79,129128,0.00,16.72,8.36,16,4
322,,100000,85,114,61,,41.58,129128,0.00,16.72,8.36,12,4
323,,100000,89,114,61,,41.52,129128,2.60,16.72,9.66,16,5
324,,100000,85,114,61,,41.12,129128,0.00,16.72,8.36,12,4
325,,100000,89,114,61,,41.09,129128,0.00,16.72,8.36,16,4
326,,100000,85,114,61,,40.67,129128,0.00,16.72,8.36,12,4
327,,100000,89,43,61,,40.76,129128,0.00,17.69,8.85,16,5
328,,100061,85,43,61,,40.79,129128,0.00,16.72,8.36,12,4
329,,99939,89,43,61,,40.36,129128,0.00,16.72,8.36,16,4
330,,100000,85,43,61,,40.36,129128,0.00,16.72,8.36,12,4
331,,100062,89,43,61,,40.03,129128,2.60,16.72,9.66,16,4
332,,100000,85,43,61,,40.09,129128,0.00,16.72,8.36,12,4
333,,100000,89,43,61,,39.94,129128,0.00,16.72,8.36,16,5
334,,100000,85,43,61,,39.58,129128,0.00,16.72,8.36,12,4
335,,100000,89,43,61,,39.55,129128,0.92,17.49,9.21,16,4
336,,99938,85,43,61,,39.42,129128,0.00,16.84,8.42,12,4
337,,100000,89,43,61,,39.21,129128,0.00,16.72,8.36,16,4
338,,100000,85,43,61,,39.18,129128,0.00,16.72,8.36,12,4
339,,100000,89,43,61,,38.94,129128,2.60,16.72,9.66,16,4
340,,100000,85,43,61,,39.24,129128,0.00,16.72,8.36,12,4
341,,100000,89,113,61,,40.33,129128,0.00,16.72,8.36,16,4
342,,100000,85,43,61,,40.97,129128,0.00,16.72,8.36,12,4
343,,100000,89,43,61,,42.09,129128,0.00,16.72,8.36,16,4
344,,100000,85,114,61,,42.55,129128,0.00,17.69,8.85,12,4
345,,100000,89,114,61,,42.55,129128,0.00,16.72,8.36,16,5
346,,100000,85,114,61,,42.30,129128,0.00,16.72,8.36,12,4
347,,100000,89,114,61,,42.27,129128,0.00,16.72,8.36,16,4
348,,100000,85,114,61,,41.82,129128,2.60,16.72,9.66,12,4
349,,100000,89,114,61,,41.82,129128,0.00,16.72,8.36,16,5
350,,100061,85,43,61,,41.55,129128,0.00,16.72,8.36,12,4
351,,99939,89,43,61,,41.52,129128,0.00,16.72,8.36,16,4
352,,100000,85,43,61,,41.09,129128,0.00,17.66,8.83,12,4
353,,100062,89,43,61,,41.09,129128,0.00,16.72,8.36,16,4
354,,100000,85,43,61,,40.76,129128,0.00,16.72,8.36,12,4
355,,100000,89,43,61,,40.61,129128,0.00,16.72,8.36,16,4
356,,100000,85,43,61,,40.64,129128,2.60,16.72,9.66,12,4
357,,100000,89,43,61,,40.36,129128,0.00,16.72,8.36,16,5
358,,100000,85,43,61,,40.36,129128,0.00,16.72,8.36,12,4
359,,99938,89,43,61,,39.97,129128,0.00,16.72,8.36,16,4
360,,100000,85,43,61,,39.94,129128,0.96,17.52,9.24,12,4
361,,100000,89,43,61,,39.58,129128,0.00,16.85,8.42,16,4
362,,100000,85,113,61,,39.55,129128,0.00,16.72,8.36,12,4
363,,100000,89,43,61,,39.64,129128,0.00,16.72,8.36,16,5
364,,100000,85,43,61,,39.18,129128,2.60,16.72,9.66,12,4
365,,100000,89,114,61,,39.33,129128,0.00,16.72,8.36,16,4
366,,100000,85,114,61,,39.15,129128,0.00,16.72,8.36,12,4
367,,100000,89,114,61,,38.94,129128,0.12,16.83,8.48,16,4
368,,100000,85,114,61,,39.15,129128,0.00,16.74,8.37,12,4
369,,100000,89,114,61,,40.36,129128,0.00,17.66,8.83,16,4
370,,100000,85,114,61,,41.03,129128,0.00,16.72,8.36,12,4
371,,100061,89,43,61,,41.45,129128,0.00,16.72,8.36,16,4
372,,99939,85,43,61,,41.39,129128,0.00,16.72,8.36,12,4
373,,100000,89,43,61,,41.52,129128,2.60,16.72,9.66,16,4
374,,100062,85,43,61,,41.09,129128,0.00,16.72,8.36,12,4
375,,100000,89,43,61,,41.15,129128,0.00,16.72,8.36,16,4
376,,100000,85,43,61,,40.76,129128,0.00,16.72,8.36,12,4
377,,100000,89,43,61,,40.70,129128,0.00,17.69,8.85,16,4
378,,100000,85,43,61,,40.36,129128,0.00,16.72,8.36,12,4
379,,100000,89,43,61,,40.45,129128,0.00,16.72,8.36,16,5
380,,99938,85,43,61,,40.36,129128,0.00,16.72,8.36,12,4
381,,100000,89,43,61,,40.09,129128,2.60,16.72,9.66,16,4
382,,100000,85,43,61,,40.00,129128,0.00,16.72,8.36,12,4
