index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  502,             ,        10000,          58,               ,               31,            ,  37.09,    123696,      0.93,     15.68,        8.31,               4,                  4
  503,             ,        10000,          58,               ,               31,            ,  37.94,    123696,      0.97,     16.39,        8.68,               4,                  4
  504,             ,        10666,          58,               ,               31,            ,  38.91,    123696,      1.88,     15.68,        8.78,               4,                  4
  505,             ,         9335,          58,               ,               33,            ,  39.67,    123696,      0.93,     15.68,        8.31,               4,                  4
  506,             ,         9999,          58,               ,               31,            ,  40.82,    123696,      0.93,     15.68,        8.30,               4,                  4
  507,             ,        10000,          58,               ,               31,            ,  41.79,    123696,      0.93,     15.68,        8.30,               4,                  4
  508,             ,        10000,          58,               ,               31,            ,  42.55,    123696,      0.97,     15.68,        8.33,               4,                  4
  509,             ,        10000,          58,               ,               31,            ,  43.88,    123696,      1.88,     15.68,        8.78,               4,                  4
  510,             ,        10665,          58,               ,               31,            ,  44.64,    123696,      0.93,     15.68,        8.30,               4,                  4
  511,             ,         9336,          58,               ,               33,            ,  45.18,    123696,      0.93,     15.68,        8.31,               4,                  4
  512,             ,         9999,          58,               ,               31,            ,  46.33,    123696,      0.93,     16.39,        8.66,               4,                  4
  513,             ,        10000,          58,               ,               31,            ,  47.09,    123696,      0.97,     15.68,        8.32,               4,                  4
  514,             ,        10000,          58,               ,               31,            ,  48.00,    123696,      1.88,     15.68,        8.78,               4,                  4
  515,             ,        10000,          58,               ,               31,            ,  48.85,    123696,      0.93,     15.68,        8.30,               4,                  4
  516,             ,        10665,          58,               ,               31,            ,  49.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  517,             ,         9336,          58,               ,               33,            ,  50.36,    123696,      0.93,     15.68,        8.31,               4,                  4
  518,             ,         9999,          58,               ,               31,            ,  51.03,    123696,      0.97,     15.68,        8.32,               4,                  4
  519,             ,        10000,          58,               ,               31,            ,  51.64,    123696,      1.88,     15.68,        8.78,               4,                  4
  520,             ,        10000,          58,               ,               31,            ,  52.36,    123696,      0.93,     16.40,        8.67,               4,                  4
  521,             ,        10000,          58,               ,               31,            ,  53.18,    123696,      0.93,     15.68,        8.30,               4,                  4
  522,             ,        10667,          58,               ,               31,            ,  53.94,    123696,      0.93,     15.68,        8.30,               4,                  4
  523,             ,         9334,          58,               ,               33,            ,  54.70,    123696,      0.97,     15.68,        8.33,               4,                  4
  524,             ,         9999,          58,               ,               31,            ,  55.79,    123696,      1.88,     15.68,        8.78,               4,                  4
  525,             ,        10000,          58,               ,               31,            ,  56.73,    123696,      0.93,     15.68,        8.30,               4,                  4
  526,             ,        10000,          58,               ,               31,            ,  57.30,    123696,      0.93,     15.68,        8.31,               4,                  4
  527,             ,        10000,          58,               ,               31,            ,  58.03,    123696,      0.93,     15.68,        8.30,               4,                  4
  528,             ,        10665,          58,               ,               31,            ,  58.67,    123696,      0.97,     16.39,        8.68,               4,                  4
  529,             ,         9336,          58,               ,               33,            ,  59.39,    123696,      1.88,     15.68,        8.78,               4,                  4
  530,             ,         9999,          58,               ,               31,            ,  59.76,    123696,      0.93,     15.68,        8.30,               4,                  4
  531,             ,        10000,          58,               ,               31,            ,  60.21,    123696,      0.93,     15.68,        8.30,               4,                  4
  532,             ,        10000,          58,               ,               31,            ,  59.91,    123696,      0.93,     15.68,        8.31,               4,                  4
  533,             ,        10000,          58,               ,               31,            ,  59.30,    123696,      0.97,     15.68,        8.32,               4,                  4
  534,             ,        10665,          58,               ,               31,            ,  58.91,    123696,      1.88,     15.68,        8.78,               4,                  4
  535,             ,         9336,          58,               ,               33,            ,  58.55,    123696,      0.93,     15.68,        8.31,               4,                  4
  536,             ,         9999,          58,               ,               31,            ,  58.30,    123696,      0.93,     15.68,        8.30,               4,                  4
  537,             ,        10000,          58,               ,               31,            ,  57.76,    123696,      0.93,     16.39,        8.66,               4,                  4
  538,             ,        10000,          58,               ,               31,            ,  57.58,    123696,      0.97,     15.69,        8.33,               4,                  4
  539,             ,        10000,          58,               ,               31,            ,  57.18,    123696,      1.88,     15.68,        8.78,               4,                  4
  540,             ,        10666,          58,               ,               31,            ,  56.79,    123696,      0.93,     15.68,        8.30,               4,                  4
  541,             ,         9335,          58,               ,               33,            ,  56.64,    123696,      0.93,     15.68,        8.31,               4,                  4
  542,             ,         9999,          58,               ,               31,            ,  56.06,    123696,      0.93,     15.68,        8.30,               4,                  4
  543,             ,        10000,          58,               ,               31,            ,  55.79,    123696,      0.97,     15.68,        8.32,               4,                  4
  544,             ,        10000,          58,               ,               31,            ,  55.24,    123696,      1.88,     15.68,        8.78,               4,                  4
  545,             ,        10000,          58,               ,               31,            ,  55.00,    123696,      0.93,     16.39,        8.66,               4,                  4
  546,             ,        10665,          58,               ,               31,            ,  54.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  547,             ,         9336,          58,               ,               33,            ,  54.27,    123696,      0.93,     15.68,        8.31,               4,                  4
  548,             ,         9999,          58,               ,               31,            ,  53.82,    123696,      0.97,     15.68,        8.32,               4,                  4
  549,             ,        10000,          58,               ,               31,            ,  53.58,    123696,      1.88,     15.68,        8.78,               4,                  4
  550,             ,        10000,          58,               ,               31,            ,  53.58,    123696,      0.93,     15.68,        8.31,               4,                  4
  551,             ,        10000,          58,               ,               31,            ,  53.06,    123696,      0.93,     15.68,        8.30,               4,                  4
  552,             ,        10665,          58,               ,               31,            ,  52.82,    123696,      0.93,     15.68,        8.30,               4,                  4
  553,             ,         9336,          58,               ,               33,            ,  52.33,    123696,      0.97,     16.40,        8.68,               4,                  4
  554,             ,         9999,          58,               ,               31,            ,  52.00,    123696,      1.88,     15.68,        8.78,               4,                  4
  555,             ,        10000,          58,               ,               31,            ,  51.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  556,             ,        10000,          58,               ,               31,            ,  51.64,    123696,      0.93,     15.68,        8.31,               4,                  4
  557,             ,        10000,          58,               ,               31,            ,  51.24,    123696,      0.93,     15.68,        8.30,               4,                  4
  558,             ,        10666,          58,               ,               31,            ,  50.88,    123696,      0.97,     15.68,        8.32,               4,                  4
  559,             ,         9335,          58,               ,               33,            ,  51.15,    123696,      1.88,     15.68,        8.78,               4,                  4
  560,             ,         9999,          58,               ,               31,            ,  50.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  561,             ,        10000,          58,               ,               31,            ,  50.73,    123696,      0.93,     15.68,        8.30,               4,                  4
  562,             ,        10000,          58,               ,               31,            ,  50.27,    123696,      0.93,     16.40,        8.67,               4,                  4
  563,             ,        10000,          58,               ,               31,            ,  49.79,    123696,      0.97,     15.68,        8.32,               4,                  4
  564,             ,        10665,          58,               ,               31,            ,  49.64,    123696,      1.88,     15.68,        8.78,               4,                  4
  565,             ,         9336,          58,               ,               33,            ,  49.61,    123696,      0.93,     15.68,        8.31,               4,                  4
  566,             ,         9999,          58,               ,               31,            ,  49.24,    123696,      0.93,     15.68,        8.30,               4,                  4
  567,             ,        10000,          58,               ,               31,            ,  48.91,    123696,      0.93,     15.68,        8.30,               4,                  4
  568,             ,        10000,          58,               ,               31,            ,  49.00,    123696,      0.97,     15.68,        8.33,               4,                  4
  569,             ,        10000,          58,               ,               31,            ,  48.42,    123696,      1.88,     15.68,        8.78,               4,                  4
  570,             ,        10665,          58,               ,               31,            ,  48.12,    123696,      0.93,     16.39,        8.66,               4,                  4
  571,             ,         9336,          58,               ,               33,            ,  48.09,    123696,      0.93,     15.68,        8.31,               4,                  4
  572,             ,         9999,          58,               ,               31,            ,  47.64,    123696,      0.93,     15.68,        8.30,               4,                  4
  573,             ,        10000,          58,               ,               31,            ,  47.42,    123696,      0.97,     15.68,        8.32,               4,                  4
  574,             ,        10000,          58,               ,               31,            ,  47.48,    123696,      1.88,     15.68,        8.78,               4,                  4
  575,             ,        10000,          58,               ,               31,            ,  46.85,    123696,      0.93,     15.68,        8.30,               4,                  4
  576,             ,        10666,          58,               ,               31,            ,  46.48,    123696,      0.93,     15.68,        8.30,               4,                  4
  577,             ,         9335,          58,               ,               33,            ,  46.61,    123696,      0.93,     15.68,        8.31,               4,                  4
  578,             ,         9999,          58,               ,               31,            ,  46.27,    123696,      0.97,     16.39,        8.68,               4,                  4
  579,             ,        10000,          58,               ,               31,            ,  46.27,    123696,      1.88,     15.68,        8.78,               4,                  4
  580,             ,        10000,          58,               ,               31,            ,  45.91,    123696,      0.93,     15.68,        8.31,               4,                  4
  581,             ,        10000,          58,               ,               31,            ,  45.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  582,             ,        10665,          58,               ,               31,            ,  45.48,    123696,      0.93,     15.68,        8.30,               4,                  4
  583,             ,         9336,          58,               ,               33,            ,  45.27,    123696,      0.97,     15.68,        8.33,               4,                  4
  584,             ,         9999,          58,               ,               31,            ,  45.45,    123696,      1.88,     15.68,        8.78,               4,                  4
  585,             ,        10000,          58,               ,               31,            ,  44.82,    123696,      0.93,     15.68,        8.30,               4,                  4
  586,             ,        10000,          58,               ,               31,            ,  44.45,    123696,      0.93,     15.68,        8.31,               4,                  4
  587,             ,        10000,          58,               ,               31,            ,  44.55,    123696,      0.93,     16.39,        8.66,               4,                  4
  588,             ,        10665,          58,               ,               31,            ,  44.12,    123696,      0.97,     15.68,        8.32,               4,                  4
  589,             ,         9336,          58,               ,               33,            ,  44.12,    123696,      1.88,     15.68,        8.78,               4,                  4
  590,             ,         9999,          58,               ,               31,            ,  43.79,    123696,      0.93,     15.68,        8.30,               4,                  4
  591,             ,        10000,          58,               ,               31,            ,  43.91,    123696,      0.93,     15.68,        8.30,               4,                  4
  592,             ,        10000,          58,               ,               31,            ,  43.39,    123696,      0.93,     15.68,        8.31,               4,                  4
  593,             ,        10000,          58,               ,               31,            ,  43.48,    123696,      0.97,     15.68,        8.32,               4,                  4
  594,             ,        10666,          58,               ,               31,            ,  42.73,    123696,      1.88,     15.68,        8.78,               4,                  4
  595,             ,         9335,          58,               ,               33,            ,  42.73,    123696,      0.93,     16.40,        8.67,               4,                  4
  596,             ,         9999,          58,               ,               31,            ,  42.67,    123696,      0.93,     15.68,        8.30,               4,                  4
  597,             ,        10000,          58,               ,               31,            ,  42.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  598,             ,        10000,          58,               ,               31,            ,  42.12,    123696,      0.97,     15.68,        8.33,               4,                  4
  599,             ,        10000,          58,               ,               31,            ,  42.24,    123696,      1.88,     15.68,        8.78,               4,                  4
  600,             ,        10665,          58,               ,               31,            ,  41.97,    123696,      0.93,     15.68,        8.30,               4,                  4
  601,             ,         9336,          58,               ,               33,            ,  41.79,    123696,      0.93,     15.68,        8.31,               4,                  4
  602,             ,         9999,          58,               ,               31,            ,  41.39,    123696,      0.93,     15.68,        8.30,               4,                  4
  603,             ,        10000,          58,               ,               31,            ,  41.42,    123696,      0.97,     16.39,        8.68,               4,                  4
  604,             ,        10000,          58,               ,               31,            ,  41.18,    123696,      1.88,     15.68,        8.78,               4,                  4
  605,             ,        10000,          58,               ,               31,            ,  41.09,    123696,      0.93,     15.68,        8.30,               4,                  4
  606,             ,        10665,          58,               ,               31,            ,  41.12,    123696,      0.93,     15.68,        8.30,               4,                  4
  607,             ,         9336,          58,               ,               33,            ,  40.82,    123696,      0.93,     15.68,        8.31,               4,                  4
  608,             ,         9999,          58,               ,               31,            ,  40.70,    123696,      0.97,     15.68,        8.32,               4,                  4
  609,             ,        10000,          58,               ,               31,            ,  40.36,    123696,      1.88,     15.68,        8.78,               4,                  4
  610,             ,        10000,          58,               ,               31,            ,  40.36,    123696,      0.93,     15.68,        8.31,               4,                  4
  611,             ,        10000,          58,               ,               31,            ,  39.94,    123696,      0.93,     15.68,        8.30,               4,                  4
  612,             ,        10667,          58,               ,               31,            ,  40.09,    123696,      0.93,     16.39,        8.66,               4,                  4
  613,             ,         9334,          58,               ,               33,            ,  40.09,    123696,      0.97,     15.69,        8.33,               4,                  4
  614,             ,         9999,          58,               ,               31,            ,  39.55,    123696,      1.88,     15.68,        8.78,               4,                  4
  615,             ,        10000,          58,               ,               31,            ,  39.58,    123696,      0.93,     15.68,        8.30,               4,                  4
  616,             ,        10000,          58,               ,               31,            ,  39.21,    123696,      0.93,     15.68,        8.31,               4,                  4
  617,             ,        10000,          58,               ,               31,            ,  39.21,    123696,      0.93,     15.68,        8.30,               4,                  4
  618,             ,        10665,          58,               ,               31,            ,  39.21,    123696,      0.97,     15.68,        8.32,               4,                  4
  619,             ,         9336,          58,               ,               33,            ,  38.88,    123696,      1.88,     15.68,        8.78,               4,                  4
  620,             ,         9999,          58,               ,               31,            ,  38.91,    123696,      0.93,     16.39,        8.66,               4,                  4
  621,             ,        10000,          58,               ,               31,            ,  38.88,    123696,      0.93,     15.68,        8.30,               4,                  4
  622,             ,        10000,          58,               ,               31,            ,  38.52,    123696,      0.93,     15.68,        8.31,               4,                  4
  623,             ,        10000,          58,               ,               31,            ,  38.64,    123696,      0.97,     15.68,        8.32,               4,                  4
  624,             ,        10665,          58,               ,               31,            ,  38.52,    123696,      1.88,     15.68,        8.78,               4,                  4
  625,             ,         9336,          58,               ,               33,            ,  38.12,    123696,      0.93,     15.68,        8.31,               4,                  4
  626,             ,         9999,          58,               ,               31,            ,  38.27,    123696,      0.93,     15.68,        8.30,               4,                  4
  627,             ,        10000,          58,               ,               31,            ,  37.67,    123696,      0.93,     15.68,        8.30,               4,                  4
  628,             ,        10000,          58,               ,               31,            ,  37.79,    123696,      0.97,     16.40,        8.68,               4,                  4
  629,             ,        10000,          58,               ,               31,            ,  37.79,    123696,      1.88,     15.68,        8.78,               4,                  4
  630,             ,        10666,          58,               ,               31,            ,  37.52,    123696,      0.93,     15.68,        8.30,               4,                  4
  631,             ,         9335,          58,               ,               33,            ,  37.42,    123696,      0.93,     15.68,        8.31,               4,                  4
  632,             ,         9999,          58,               ,               31,            ,  37.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  633,             ,        10000,          58,               ,               31,            ,  37.55,    123696,      0.97,     15.68,        8.32,               4,                  4
  634,             ,        10000,          58,               ,               31,            ,  36.97,    123696,      1.88,     15.68,        8.78,               4,                  4
  635,             ,        10000,          58,               ,               31,            ,  37.06,    123696,      0.93,     15.68,        8.30,               4,                  4
  636,             ,        10665,          58,               ,               31,            ,  36.91,    123696,      0.93,     15.68,        8.30,               4,                  4
  637,             ,         9336,          58,               ,               33,            ,  36.79,    123696,      0.93,     16.40,        8.67,               4,                  4
  638,             ,         9999,          58,               ,               31,            ,  36.67,    123696,      0.97,     15.68,        8.32,               4,                  4
  639,             ,        10000,          58,               ,               31,            ,  36.79,    123696,      1.88,     15.68,        8.78,               4,                  4
  640,             ,        10000,          58,               ,               31,            ,  36.33,    123696,      0.93,     15.68,        8.31,               4,                  4
  641,             ,        10000,          58,               ,               31,            ,  36.33,    123696,      0.93,     15.68,        8.30,               4,                  4
  642,             ,        10665,          58,               ,               31,            ,  36.33,    123696,      0.93,     15.68,        8.30,               4,                  4
  643,             ,         9336,          58,               ,               33,            ,  36.21,    123696,      0.97,     15.68,        8.33,               4,                  4
  644,             ,         9999,          58,               ,               31,            ,  35.94,    123696,      1.88,     15.68,        8.78,               4,                  4
  645,             ,        10000,          58,               ,               31,            ,  35.91,    123696,      0.93,     16.39,        8.66,               4,                  4
  646,             ,        10000,          58,               ,               31,            ,  35.97,    123696,      0.93,     15.68,        8.31,               4,                  4
  647,             ,        10000,          58,               ,               31,            ,  35.64,    123696,      0.93,     15.68,        8.30,               4,                  4
  648,             ,        10666,          58,               ,               31,            ,  35.73,    123696,      0.97,     15.68,        8.32,               4,                  4
  649,             ,         9335,          58,               ,               33,            ,  35.58,    123696,      1.88,     15.68,        8.78,               4,                  4
  650,             ,         9999,          58,               ,               31,            ,  35.67,    123696,      0.93,     15.68,        8.30,               4,                  4
  651,             ,        10000,          58,               ,               31,            ,  36.06,    123696,      0.93,     15.68,        8.30,               4,                  4
  652,             ,        10000,          58,               ,               31,            ,  37.03,    123696,      0.93,     15.68,        8.31,               4,                  4
  653,             ,        10000,          58,               ,               31,            ,  37.82,    123696,      0.97,     16.39,        8.68,               4,                  4
  654,             ,        10665,          58,               ,               31,            ,  38.88,    123696,      1.88,     15.68,        8.78,               4,                  4
  655,             ,         9336,          58,               ,               33,            ,  39.94,    123696,      0.93,     15.68,        8.31,               4,                  4
  656,             ,         9999,          58,               ,               31,            ,  40.73,    123696,      0.93,     15.68,        8.30,               4,                  4
  657,             ,        10000,          58,               ,               31,            ,  41.82,    123696,      0.93,     15.68,        8.30,               4,                  4
  658,             ,        10000,          58,               ,               31,            ,  42.52,    123696,      0.97,     15.68,        8.33,               4,                  4
  659,             ,        10000,          58,               ,               31,            ,  43.79,    123696,      1.88,     15.68,        8.78,               4,                  4
  660,             ,        10665,          58,               ,               31,            ,  44.45,    123696,      0.93,     15.68,        8.30,               4,                  4
  661,             ,         9336,          58,               ,               33,            ,  45.61,    123696,      0.93,     15.68,        8.31,               4,                  4
  662,             ,         9999,          58,               ,               31,            ,  46.36,    123696,      0.93,     16.39,        8.66,               4,                  4
  663,             ,        10000,          58,               ,               31,            ,  47.00,    123696,      0.97,     15.68,        8.32,               4,                  4
  664,             ,        10000,          58,               ,               31,            ,  48.03,    123696,      1.88,     15.68,        8.78,               4,                  4
  665,             ,        10000,          58,               ,               31,            ,  48.88,    123696,      0.93,     15.68,        8.30,               4,                  4
  666,             ,        10666,          58,               ,               31,            ,  49.52,    123696,      0.93,     15.68,        8.30,               4,                  4
  667,             ,         9335,          58,               ,               33,            ,  50.42,    123696,      0.93,     15.68,        8.31,               4,                  4
  668,             ,         9999,          58,               ,               31,            ,  50.85,    123696,      0.97,     15.68,        8.32,               4,                  4
  669,             ,        10000,          58,               ,               31,            ,  51.48,    123696,      1.88,     15.68,        8.78,               4,                  4
  670,             ,        10000,          58,               ,               31,            ,  52.45,    123696,      0.93,     16.40,        8.67,               4,                  4
  671,             ,        10000,          58,               ,               31,            ,  53.15,    123696,      0.93,     15.68,        8.30,               4,                  4
  672,             ,        10665,          58,               ,               31,            ,  53.97,    123696,      0.93,     15.68,        8.30,               4,                  4
  673,             ,         9336,          58,               ,               33,            ,  54.39,    123696,      0.97,     15.68,        8.33,               4,                  4
  674,             ,         9999,          58,               ,               31,            ,  55.94,    123696,      1.88,     15.68,        8.78,               4,                  4
  675,             ,        10000,          58,               ,               31,            ,  56.52,    123696,      0.93,     15.68,        8.30,               4,                  4
  676,             ,        10000,          58,               ,               31,            ,  57.18,    123696,      0.93,     15.68,        8.31,               4,                  4
  677,             ,        10000,          58,               ,               31,            ,  57.97,    123696,      0.93,     15.68,        8.30,               4,                  4
  678,             ,        10665,          58,               ,               31,            ,  58.55,    123696,      0.97,     16.39,        8.68,               4,                  4
  679,             ,         9336,          58,               ,               33,            ,  59.30,    123696,      1.88,     15.68,        8.78,               4,                  4
  680,             ,         9999,          58,               ,               31,            ,  59.85,    123696,      0.93,     15.68,        8.30,               4,                  4
  681,             ,        10000,          58,               ,               31,            ,  60.15,    123696,      0.93,     15.68,        8.30,               4,                  4
  682,             ,        10000,          58,               ,               31,            ,  59.82,    123696,      0.93,     15.68,        8.31,               4,                  4
  683,             ,        10000,          58,               ,               31,            ,  59.36,    123696,      0.97,     15.68,        8.32,               4,                  4
  684,             ,        10666,          58,               ,               31,            ,  59.06,    123696,      1.88,     15.68,        8.78,               4,                  4
  685,             ,         9335,          58,               ,               33,            ,  58.70,    123696,      0.93,     15.68,        8.31,               4,                  4
  686,             ,         9999,          58,               ,               31,            ,  58.36,    123696,      0.93,     15.68,        8.30,               4,                  4
  687,             ,        10000,          58,               ,               31,            ,  57.94,    123696,      0.93,     16.39,        8.66,               4,                  4
  688,             ,        10000,          58,               ,               31,            ,  57.64,    123696,      0.97,     15.69,        8.33,               4,                  4
  689,             ,        10000,          58,               ,               31,            ,  57.09,    123696,      1.88,     15.68,        8.78,               4,                  4
  690,             ,        10665,          58,               ,               31,            ,  56.79,    123696,      0.93,     15.68,        8.30,               4,                  4
  691,             ,         9336,          58,               ,               33,            ,  56.67,    123696,      0.93,     15.68,        8.31,               4,                  4
  692,             ,         9999,          58,               ,               31,            ,  56.06,    123696,      0.93,     15.68,        8.30,               4,                  4
  693,             ,        10000,          58,               ,               31,            ,  55.55,    123696,      0.97,     15.68,        8.32,               5,                  4
  694,             ,        10000,          58,               ,               31,            ,  55.42,    123696,      1.88,     15.68,        8.78,               4,                  4
  695,             ,        10000,          58,               ,               31,            ,  55.12,    123696,      0.93,     16.39,        8.66,               4,                  4
  696,             ,        10665,          58,               ,               31,            ,  54.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  697,             ,         9336,          58,               ,               33,            ,  54.15,    123696,      0.93,     15.68,        8.31,               4,                  4
  698,             ,         9999,          58,               ,               31,            ,  53.85,    123696,      0.97,     15.68,        8.32,               4,                  4
  699,             ,        10000,          58,               ,               31,            ,  53.48,    123696,      1.88,     15.68,        8.78,               4,                  4
  700,             ,        10000,          58,               ,               31,            ,  53.58,    123696,      0.93,     15.68,        8.31,               4,                  4
  701,             ,        10000,          58,               ,               31,            ,  53.21,    123696,      0.93,     15.68,        8.30,               4,                  4
  702,             ,        10667,          58,               ,               31,            ,  52.76,    123696,      0.93,     15.68,        8.30,               4,                  4
  703,             ,         9334,          58,               ,               33,            ,  52.42,    123696,      0.97,     16.40,        8.68,               4,                  4
  704,             ,         9999,          58,               ,               31,            ,  52.00,    123696,      1.88,     15.68,        8.78,               4,                  4
  705,             ,        10000,          58,               ,               31,            ,  51.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  706,             ,        10000,          58,               ,               31,            ,  51.76,    123696,      0.93,     15.68,        8.31,               4,                  4
  707,             ,        10000,          58,               ,               31,            ,  51.33,    123696,      0.93,     15.68,        8.30,               4,                  4
  708,             ,        10665,          58,               ,               31,            ,  50.94,    123696,      0.97,     15.68,        8.32,               4,                  4
  709,             ,         9336,          58,               ,               33,            ,  51.09,    123696,      1.88,     15.68,        8.78,               4,                  4
  710,             ,         9999,          58,               ,               31,            ,  50.76,    123696,      0.93,     15.68,        8.30,               4,                  4
  711,             ,        10000,          58,               ,               31,            ,  50.76,    123696,      0.93,     15.68,        8.30,               4,                  4
  712,             ,        10000,          58,               ,               31,            ,  50.36,    123696,      0.93,     16.40,        8.67,               4,                  4
  713,             ,        10000,          58,               ,               31,            ,  50.03,    123696,      0.97,     15.68,        8.32,               4,                  4
  714,             ,        10665,          58,               ,               31,            ,  49.94,    123696,      1.88,     15.68,        8.78,               4,                  4
  715,             ,         9336,          58,               ,               33,            ,  49.58,    123696,      0.93,     15.68,        8.31,               4,                  4
  716,             ,         9999,          58,               ,               31,            ,  49.12,    123696,      0.93,     15.68,        8.30,               4,                  4
  717,             ,        10000,          58,               ,               31,            ,  48.79,    123696,      0.93,     15.68,        8.30,               4,                  4
  718,             ,        10000,          58,               ,               31,            ,  48.94,    123696,      0.97,     15.68,        8.33,               4,                  4
  719,             ,        10000,          58,               ,               31,            ,  48.39,    123696,      1.88,     15.68,        8.78,               4,                  4
  720,             ,        10666,          58,               ,               31,            ,  48.12,    123696,      0.93,     16.39,        8.66,               4,                  4
  721,             ,         9335,          58,               ,               33,            ,  48.03,    123696,      0.93,     15.68,        8.31,               4,                  4
  722,             ,         9999,          58,               ,               31,            ,  47.73,    123696,      0.93,     15.68,        8.30,               4,                  4
  723,             ,        10000,          58,               ,               31,            ,  47.42,    123696,      0.97,     15.68,        8.32,               4,                  4
  724,             ,        10000,          58,               ,               31,            ,  47.27,    123696,      1.88,     15.68,        8.78,               4,                  4
  725,             ,        10000,          58,               ,               31,            ,  46.91,    123696,      0.93,     15.68,        8.30,               4,                  4
  726,             ,        10665,          58,               ,               31,            ,  46.70,    123696,      0.93,     15.68,        8.30,               4,                  4
  727,             ,         9336,          58,               ,               33,            ,  46.67,    123696,      0.93,     15.68,        8.31,               4,                  4
  728,             ,         9999,          58,               ,               31,            ,  46.30,    123696,      0.97,     16.39,        8.68,               4,                  4
  729,             ,        10000,          58,               ,               31,            ,  46.27,    123696,      1.88,     15.68,        8.78,               4,                  4
  730,             ,        10000,          58,               ,               31,            ,  45.85,    123696,      0.93,     15.68,        8.31,               4,                  4
  731,             ,        10000,          58,               ,               31,            ,  45.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  732,             ,        10665,          58,               ,               31,            ,  45.52,    123696,      0.93,     15.68,        8.30,               4,                  4
  733,             ,         9336,          58,               ,               33,            ,  45.33,    123696,      0.97,     15.68,        8.33,               4,                  4
  734,             ,         9999,          58,               ,               31,            ,  45.30,    123696,      1.88,     15.68,        8.78,               4,                  4
  735,             ,        10000,          58,               ,               31,            ,  44.82,    123696,      0.93,     15.68,        8.30,               4,                  4
  736,             ,        10000,          58,               ,               31,            ,  44.55,    123696,      0.93,     15.68,        8.31,               4,                  4
  737,             ,        10000,          58,               ,               31,            ,  44.39,    123696,      0.93,     16.39,        8.66,               4,                  4
  738,             ,        10666,          58,               ,               31,            ,  44.12,    123696,      0.97,     15.68,        8.32,               4,                  4
  739,             ,         9335,          58,               ,               33,            ,  44.27,    123696,      1.88,     15.68,        8.78,               4,                  4
  740,             ,         9999,          58,               ,               31,            ,  43.70,    123696,      0.93,     15.68,        8.30,               4,                  4
  741,             ,        10000,          58,               ,               31,            ,  43.85,    123696,      0.93,     15.68,        8.30,               4,                  4
  742,             ,        10000,          58,               ,               31,            ,  43.42,    123696,      0.93,     15.68,        8.31,               4,                  4
  743,             ,        10000,          58,               ,               31,            ,  43.33,    123696,      0.97,     15.68,        8.32,               4,                  4
  744,             ,        10665,          58,               ,               31,            ,  42.73,    123696,      1.88,     15.68,        8.78,               4,                  4
  745,             ,         9336,          58,               ,               33,            ,  42.73,    123696,      0.93,     16.40,        8.67,               4,                  4
