index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
855,,100000,89,62,33,,40.48,124368,1.26,17.40,9.33,16,5
856,,100000,85,14,33,,39.97,124368,0.00,17.38,8.69,12,4
857,,100000,89,14,33,,39.94,124368,0.00,17.38,8.69,16,5
858,,100000,85,14,33,,39.94,124368,0.00,17.38,8.69,12,5
859,,100000,89,14,33,,39.58,124368,0.00,17.38,8.69,16,5
860,,100000,85,14,33,,39.58,124368,0.00,17.38,8.69,12,4
861,,100000,89,14,33,,39.33,124368,0.00,17.38,8.69,16,5
862,,100048,85,14,33,,39.21,124368,0.00,17.38,8.69,12,5
863,,99952,89,14,33,,39.18,124368,0.00,18.36,9.18,16,5
864,,100048,85,14,33,,38.82,124368,1.66,17.40,9.53,12,4
865,,99952,89,14,33,,40.06,124368,0.00,17.38,8.69,16,5
866,,100000,85,14,33,,40.67,124368,0.00,17.38,8.69,12,5
867,,100000,89,14,33,,41.88,124368,0.00,17.38,8.69,16,5
868,,100000,85,62,33,,41.94,124368,0.00,17.38,8.69,12,5
869,,100000,89,14,33,,41.45,124368,0.00,17.38,8.69,16,5
870,,100000,85,62,33,,41.52,124368,0.00,17.38,8.69,12,5
871,,100000,88,14,33,,41.09,124368,0.00,18.46,9.23,16,4
872,,100000,85,14,33,,41.15,124368,1.66,17.40,9.53,12,5
873,,100000,89,14,33,,40.76,124368,0.00,17.38,8.69,16,5
874,,100000,85,14,33,,40.76,124368,0.00,17.38,8.69,12,4
875,,100000,89,14,33,,40.33,124368,0.00,17.38,8.69,16,5
876,,100000,85,14,33,,40.36,124368,0.00,17.38,8.69,12,4
877,,100048,89,14,33,,40.36,124368,0.00,17.38,8.69,16,5
878,,99952,85,14,33,,39.85,124368,0.00,17.38,8.69,12,5
879,,100048,88,14,33,,40.09,124368,0.00,18.36,9.18,16,4
880,,99952,85,14,33,,39.64,124368,1.66,17.40,9.53,12,5
881,,100000,89,14,33,,39.58,124368,0.00,17.38,8.69,16,5
882,,100000,85,14,33,,39.67,124368,0.00,17.38,8.69,12,5
883,,100000,89,14,33,,39.15,124368,0.00,17.38,8.69,16,5
884,,100000,85,62,33,,39.21,124368,0.00,17.38,8.69,12,4
885,,100000,88,14,33,,38.94,124368,0.00,17.38,8.69,16,4
886,,100000,85,14,33,,39.94,124368,0.00,17.38,8.69,12,4
887,,100000,89,62,33,,41.03,124368,0.00,17.38,8.69,16,5
888,,100000,85,62,33,,40.79,124368,0.00,18.33,9.16,12,4
889,,100000,89,62,33,,40.76,124368,1.66,17.40,9.53,16,5
890,,100000,85,62,33,,40.36,124368,0.00,17.38,8.69,12,5
891,,100000,89,62,33,,40.33,124368,0.00,17.38,8.69,16,5
892,,100000,85,14,33,,40.42,124368,0.00,17.38,8.69,12,5
893,,100048,89,14,33,,40.00,124368,0.00,17.38,8.69,16,5
894,,99952,85,14,33,,39.97,124368,0.00,17.38,8.69,12,5
895,,100000,89,14,33,,39.61,124368,0.00,17.38,8.69,16,5
896,,100048,85,14,33,,39.55,124368,0.00,18.36,9.18,12,5
897,,100000,89,14,33,,39.70,124368,1.66,17.40,9.53,16,5
898,,100000,85,14,33,,39.30,124368,0.00,17.38,8.69,12,4
899,,100000,89,14,33,,39.15,124368,0.00,17.38,8.69,16,5
900,,100000,85,14,33,,38.85,124368,0.00,17.38,8.69,12,4
901,,99952,89,14,33,,39.94,124368,0.00,17.38,8.69,16,5
902,,100000,85,14,33,,41.09,124368,0.00,17.38,8.69,12,5
903,,100000,89,14,33,,40.76,124368,0.00,17.38,8.69,16,5
904,,100000,85,14,33,,40.88,124368,0.00,18.33,9.16,12,5
905,,100000,89,62,33,,40.36,124368,1.26,17.40,9.33,16,5
906,,100000,85,14,33,,40.24,124368,0.00,17.38,8.69,12,5
907,,100000,88,14,33,,39.94,124368,0.00,17.38,8.69,16,4
908,,100000,85,62,33,,39.94,124368,0.00,17.38,8.69,12,5
909,,100000,89,62,33,,39.94,124368,0.00,17.38,8.69,16,5
910,,100000,85,62,33,,39.64,124368,0.00,17.38,8.69,12,5
911,,100000,89,62,33,,39.67,124368,0.00,17.38,8.69,16,5
912,,100000,85,62,33,,39.15,124368,0.00,17.38,8.69,12,5
913,,100000,89,62,33,,39.24,124368,0.00,18.36,9.18,16,5
914,,100048,85,14,33,,39.24,124368,1.26,17.40,9.33,12,5
915,,99952,89,14,33,,39.12,124368,0.00,17.38,8.69,16,5
916,,100000,85,14,33,,38.97,124368,0.00,17.38,8.69,12,5
917,,100048,89,14,33,,40.06,124368,0.00,17.38,8.69,16,5
918,,100000,85,14,33,,40.85,124368,0.00,17.38,8.69,12,5
919,,100000,89,14,33,,41.82,124368,0.00,17.38,8.69,16,5
920,,100000,85,14,33,,41.45,124368,0.00,17.38,8.69,12,5
921,,100000,89,14,33,,41.48,124368,0.00,18.33,9.16,16,5
922,,100000,85,14,33,,41.15,124368,1.26,17.40,9.33,12,5
923,,99952,89,14,33,,41.15,124368,0.00,17.38,8.69,16,5
924,,100000,85,14,33,,40.73,124368,0.00,17.38,8.69,12,5
925,,100000,89,14,33,,40.79,124368,0.00,17.38,8.69,16,5
926,,100000,85,62,33,,40.73,124368,0.00,17.38,8.69,12,5
927,,100000,89,14,33,,40.52,124368,0.00,17.38,8.69,16,5
928,,100000,85,62,33,,40.52,124368,0.00,17.38,8.69,12,5
929,,100000,89,14,33,,39.97,124368,0.00,18.36,9.18,16,5
930,,100000,85,14,33,,39.94,124368,1.26,17.40,9.33,12,5
931,,100000,89,14,33,,39.79,124368,0.00,17.38,8.69,16,5
932,,100000,85,14,33,,39.58,124368,0.00,17.38,8.69,12,5
933,,100000,89,14,33,,39.67,124368,0.00,17.38,8.69,16,5
934,,100000,85,14,33,,39.18,124368,0.00,17.38,8.69,12,5
935,,100048,89,14,33,,39.27,124368,0.00,17.38,8.69,16,5
936,,99952,85,14,33,,39.30,124368,0.00,17.38,8.69,12,5
937,,100048,89,14,33,,38.97,124368,0.00,17.38,8.69,16,5
938,,99952,85,14,33,,39.94,124368,0.00,18.33,9.16,12,5
939,,100000,88,14,33,,40.76,124368,1.26,17.40,9.33,16,4
940,,100000,85,14,33,,41.76,124368,0.00,17.38,8.69,12,5
941,,100000,89,62,33,,41.52,124368,0.00,17.38,8.69,16,5
942,,100000,85,14,33,,41.48,124368,0.00,17.38,8.69,12,4
943,,100000,89,14,33,,41.45,124368,0.00,17.38,8.69,16,5
944,,100000,85,62,33,,41.15,124368,0.00,17.38,8.69,12,5
945,,100000,89,62,33,,41.09,124368,0.00,17.38,8.69,16,5
946,,100000,85,62,33,,40.82,124368,0.00,18.36,9.18,12,4
947,,100000,89,62,33,,40.67,124368,1.26,17.40,9.33,16,5
948,,100000,85,62,33,,40.27,124368,0.00,17.38,8.69,12,4
949,,100000,89,62,33,,40.27,124368,0.00,17.38,8.69,16,5
950,,100048,85,14,33,,40.36,124368,0.00,17.38,8.69,12,5
951,,99952,89,14,33,,39.94,124368,0.00,17.38,8.69,16,5
952,,100000,85,14,33,,40.00,124368,0.00,17.38,8.69,12,5
953,,100048,89,14,33,,39.64,124368,0.00,17.38,8.69,16,5
954,,100000,85,14,33,,39.61,124368,0.00,18.46,9.23,12,5
955,,100000,89,14,33,,39.79,124368,1.26,17.40,9.33,16,5
956,,100000,85,14,33,,39.42,124368,0.00,17.38,8.69,12,5
957,,100000,89,14,33,,39.27,124368,0.00,17.38,8.69,16,5
958,,100000,85,14,33,,38.79,124368,0.00,17.38,8.69,12,5
959,,99952,89,14,33,,39.94,124368,0.00,17.38,8.69,16,5
960,,100000,85,14,33,,41.15,124368,0.00,17.38,8.69,12,5
961,,100000,89,14,33,,40.76,124368,0.00,17.38,8.69,16,5
962,,100000,85,14,33,,40.70,124368,0.00,17.38,8.69,12,5
963,,100000,89,62,33,,40.24,124368,0.00,18.36,9.18,16,5
964,,100000,85,14,33,,40.36,124368,1.26,17.40,9.33,12,5
965,,100000,89,14,33,,39.97,124368,0.00,17.38,8.69,16,5
966,,100000,85,62,33,,40.06,124368,0.00,17.38,8.69,12,5
967,,100000,89,62,33,,40.06,124368,0.00,17.38,8.69,16,5
968,,100000,85,62,33,,39.52,124368,0.00,17.38,8.69,12,5
969,,100000,89,62,33,,39.64,124368,0.00,17.38,8.69,16,5
970,,100000,85,14,33,,39.15,124368,0.00,17.38,8.69,12,5
971,,100000,89,62,33,,39.21,124368,0.00,18.33,9.16,16,5
972,,100048,85,14,33,,39.24,124368,1.26,17.40,9.33,12,5
973,,99952,89,14,33,,38.79,124368,0.00,17.38,8.69,16,5
974,,100000,85,14,33,,39.97,124368,0.00,17.38,8.69,12,5
975,,100048,89,14,33,,40.76,124368,0.00,17.38,8.69,16,5
976,,100000,85,14,33,,41.70,124368,0.00,17.38,8.69,12,4
977,,100000,89,14,33,,41.64,124368,0.00,17.38,8.69,16,5
978,,100000,85,14,33,,41.42,124368,0.00,17.38,8.69,12,5
979,,99952,89,14,33,,41.45,124368,0.00,18.36,9.18,16,5
980,,100048,85,14,33,,41.12,124368,1.26,17.40,9.33,12,5
981,,99952,89,14,33,,41.09,124368,0.00,17.38,8.69,16,5
982,,100000,85,14,33,,40.79,124368,0.00,17.38,8.69,12,4
983,,100000,88,14,33,,40.67,124368,0.00,17.38,8.69,16,4
984,,100000,85,14,33,,40.36,124368,0.00,17.38,8.69,12,4
985,,100000,89,62,33,,40.30,124368,0.00,17.38,8.69,16,5
986,,100000,85,14,33,,40.45,124368,0.00,17.38,8.69,12,5
987,,100000,89,14,33,,39.94,124368,0.00,17.38,8.69,16,5
988,,100000,85,62,33,,40.00,124368,0.00,18.33,9.16,12,5
989,,100000,89,62,33,,39.67,124368,1.26,17.40,9.33,16,5
990,,100000,85,62,33,,39.79,124368,0.00,17.38,8.69,12,5
991,,100000,89,62,33,,39.70,124368,0.00,17.38,8.69,16,5
992,,100000,85,62,33,,39.18,124368,0.00,17.38,8.69,12,5
993,,100000,89,14,33,,39.27,124368,0.00,17.38,8.69,16,5
994,,100048,85,14,33,,39.00,124368,0.00,17.38,8.69,12,5
995,,99952,89,14,33,,38.88,124368,0.00,17.38,8.69,16,5
996,,100000,85,14,33,,39.94,124368,0.00,18.36,9.18,12,5
997,,100048,89,14,33,,40.76,124368,1.26,17.40,9.33,16,5
998,,100000,85,14,33,,41.94,124368,0.00,17.38,8.69,12,5
999,,100000,89,14,33,,41.33,124368,0.00,17.38,8.69,16,5
