index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
537,,10000,58,,32,,57.94,123696,0.96,16.39,8.67,4,4
538,,10000,58,,32,,57.52,123696,1.89,15.68,8.79,4,4
539,,10642,58,,32,,57.27,123696,0.94,15.68,8.31,4,4
540,,9360,58,,33,,56.79,123696,0.94,15.68,8.31,4,4
541,,9998,58,,31,,56.55,123696,0.94,15.68,8.31,4,4
542,,10000,58,,32,,56.33,123696,0.96,15.69,8.33,4,4
543,,10000,58,,32,,55.97,123696,1.89,15.68,8.78,4,4
544,,10000,58,,32,,55.24,123696,0.94,15.68,8.31,4,4
545,,10643,58,,32,,55.09,123696,0.94,16.40,8.67,4,4
546,,9359,58,,33,,54.76,123696,0.94,15.67,8.30,4,4
547,,9998,58,,31,,54.70,123696,0.97,15.68,8.33,4,4
548,,10000,58,,32,,54.33,123696,1.89,15.68,8.79,4,4
549,,10000,58,,32,,54.00,123696,0.94,15.68,8.31,4,4
550,,10000,58,,32,,53.58,123696,0.94,15.68,8.31,4,4
551,,10643,58,,32,,53.18,123696,0.94,15.68,8.31,4,4
552,,9359,58,,33,,52.76,123696,0.96,15.68,8.32,4,4
553,,9998,58,,31,,52.55,123696,1.89,16.40,9.15,4,4
554,,10000,58,,32,,52.39,123696,0.94,15.68,8.31,4,4
555,,10000,58,,32,,52.03,123696,0.94,15.68,8.31,4,4
556,,10000,58,,32,,51.73,123696,0.94,15.68,8.31,4,4
557,,10642,58,,32,,51.39,123696,0.96,15.69,8.33,4,4
558,,9360,58,,33,,51.18,123696,1.89,15.68,8.78,4,4
559,,9998,58,,31,,51.03,123696,0.94,15.68,8.31,4,4
560,,10000,58,,32,,51.03,123696,0.94,15.68,8.31,4,4
561,,10000,58,,32,,50.73,123696,0.94,15.68,8.31,4,4
562,,10000,58,,32,,50.33,123696,0.97,16.40,8.68,4,4
563,,10643,58,,32,,50.42,123696,1.89,15.68,8.79,4,4
564,,9359,58,,33,,49.97,123696,0.94,15.68,8.31,4,4
565,,9998,58,,31,,49.70,123696,0.94,15.68,8.31,4,4
566,,10000,58,,32,,49.15,123696,0.94,15.68,8.31,4,4
567,,10000,58,,32,,49.42,123696,0.96,15.68,8.32,4,4
568,,10000,58,,32,,49.00,123696,1.89,15.68,8.79,4,4
569,,10643,58,,32,,48.64,123696,0.94,15.68,8.31,4,4
570,,9359,58,,33,,48.64,123696,0.94,16.39,8.67,4,4
571,,9998,58,,31,,48.00,123696,0.94,15.68,8.31,4,4
572,,10000,58,,32,,47.82,123696,0.96,15.69,8.33,4,4
573,,10000,58,,32,,47.73,123696,1.89,15.68,8.78,4,4
574,,10000,58,,32,,47.58,123696,0.94,15.68,8.31,4,4
575,,10642,58,,32,,47.12,123696,0.94,15.68,8.31,4,4
576,,9360,58,,33,,47.15,123696,0.94,15.68,8.31,4,4
577,,9998,58,,31,,46.64,123696,0.97,15.68,8.33,4,4
578,,10000,58,,32,,46.27,123696,1.89,16.40,9.15,4,4
579,,10000,58,,32,,46.36,123696,0.94,15.67,8.30,4,4
580,,10000,58,,32,,45.94,123696,0.94,15.68,8.31,4,4
581,,10643,58,,32,,45.97,123696,0.94,15.68,8.31,4,4
582,,9359,58,,33,,45.64,123696,0.96,15.68,8.32,4,4
583,,9998,58,,31,,45.27,123696,1.89,15.68,8.79,4,4
584,,10000,58,,32,,45.33,123696,0.94,15.68,8.31,4,4
585,,10000,58,,32,,45.12,123696,0.94,15.68,8.31,4,4
586,,10000,58,,32,,44.94,123696,0.94,15.68,8.31,4,4
587,,10643,58,,32,,44.67,123696,0.96,16.41,8.68,4,4
588,,9359,58,,33,,44.52,123696,1.89,15.67,8.78,4,4
589,,9998,58,,31,,44.30,123696,0.94,15.68,8.31,4,4
590,,10000,58,,32,,44.21,123696,0.94,15.68,8.31,4,4
591,,10000,58,,32,,43.97,123696,0.94,15.68,8.31,4,4
592,,10000,58,,32,,43.55,123696,0.97,15.68,8.33,4,4
593,,10642,58,,32,,43.52,123696,1.89,15.68,8.79,4,4
594,,9360,58,,33,,43.15,123696,0.94,15.68,8.31,4,4
595,,9998,58,,31,,42.73,123696,0.94,16.40,8.67,4,4
596,,10000,58,,32,,42.58,123696,0.94,15.68,8.31,4,4
597,,10000,58,,32,,42.73,123696,0.96,15.68,8.32,4,4
598,,10000,58,,32,,42.36,123696,1.89,15.68,8.79,4,4
599,,10643,58,,32,,42.27,123696,0.94,15.68,8.31,4,4
600,,9359,58,,33,,42.39,123696,0.94,15.68,8.31,4,4
601,,9998,58,,31,,41.94,123696,0.94,15.68,8.31,4,4
602,,10000,58,,32,,41.97,123696,0.96,15.69,8.33,4,4
603,,10000,58,,32,,41.52,123696,1.89,16.39,9.14,4,4
604,,10000,58,,32,,41.52,123696,0.94,15.68,8.31,4,4
605,,10643,58,,32,,41.27,123696,0.94,15.68,8.31,4,4
606,,9359,58,,33,,41.15,123696,0.94,15.68,8.31,4,4
607,,9998,58,,31,,40.88,123696,0.97,15.68,8.33,4,4
608,,10000,58,,32,,40.76,123696,1.89,15.68,8.79,4,4
609,,10000,58,,32,,40.36,123696,0.94,15.68,8.31,4,4
610,,10000,58,,32,,40.33,123696,0.94,15.68,8.31,4,4
611,,10642,58,,32,,40.39,123696,0.94,15.68,8.31,4,4
612,,9360,58,,33,,40.06,123696,0.96,16.39,8.67,4,4
613,,9998,58,,31,,40.00,123696,1.89,15.68,8.79,4,4
614,,10000,58,,32,,39.70,123696,0.94,15.68,8.31,4,4
615,,10000,58,,32,,39.79,123696,0.94,15.68,8.31,4,4
616,,10000,58,,32,,39.70,123696,0.94,15.68,8.31,4,4
617,,10643,58,,32,,39.27,123696,0.96,15.69,8.33,4,4
618,,9359,58,,33,,39.48,123696,1.89,15.68,8.78,4,4
619,,9998,58,,31,,38.97,123696,0.94,15.68,8.31,4,4
620,,10000,58,,32,,39.09,123696,0.94,16.40,8.67,4,4
621,,10000,58,,32,,39.09,123696,0.94,15.67,8.30,4,4
622,,10000,58,,32,,38.58,123696,0.97,15.68,8.33,4,4
623,,10643,58,,32,,38.61,123696,1.89,15.68,8.79,4,4
624,,9359,58,,33,,38.52,123696,0.94,15.68,8.31,4,4
625,,9998,58,,31,,38.27,123696,0.94,15.68,8.31,4,4
626,,10000,58,,32,,38.30,123696,0.94,15.68,8.31,4,4
627,,10000,58,,32,,38.18,123696,0.96,15.68,8.32,4,4
628,,10000,58,,32,,37.94,123696,1.89,16.40,9.15,4,4
629,,10642,58,,32,,38.00,123696,0.94,15.68,8.31,4,4
630,,9360,58,,33,,37.94,123696,0.94,15.68,8.31,4,4
631,,9998,58,,31,,37.52,123696,0.94,15.68,8.31,4,4
632,,10000,58,,32,,37.55,123696,0.96,15.69,8.33,4,4
633,,10000,58,,32,,37.52,123696,1.89,15.68,8.78,4,4
634,,10000,58,,32,,37.24,123696,0.94,15.68,8.31,4,4
635,,10643,58,,32,,37.09,123696,0.94,15.68,8.31,4,4
636,,9359,58,,33,,37.18,123696,0.94,15.68,8.31,4,4
637,,9998,58,,31,,36.76,123696,0.97,16.40,8.68,4,4
638,,10000,58,,32,,36.73,123696,1.89,15.68,8.79,4,4
639,,10000,58,,32,,36.76,123696,0.94,15.68,8.31,4,4
640,,10000,58,,32,,36.76,123696,0.94,15.68,8.31,4,4
641,,10643,58,,32,,36.36,123696,0.94,15.68,8.31,4,4
642,,9359,58,,33,,36.36,123696,0.96,15.68,8.32,4,4
643,,9998,58,,31,,36.33,123696,1.89,15.68,8.79,4,4
644,,10000,58,,32,,36.09,123696,0.94,15.68,8.31,4,4
645,,10000,58,,32,,35.94,123696,0.94,16.39,8.67,4,4
646,,10000,58,,32,,35.94,123696,0.94,15.68,8.31,4,4
647,,10642,58,,32,,35.91,123696,0.96,15.69,8.33,4,4
648,,9360,58,,33,,35.55,123696,1.89,15.68,8.78,4,4
649,,9998,58,,31,,35.52,123696,0.94,15.68,8.31,4,4
650,,10000,58,,32,,35.61,123696,0.94,15.68,8.31,4,4
651,,10000,58,,32,,35.30,123696,0.94,15.68,8.31,4,4
652,,10000,58,,32,,36.30,123696,0.97,15.68,8.33,4,4
653,,10643,58,,32,,37.48,123696,1.89,16.40,9.15,4,4
654,,9359,58,,33,,38.52,123696,0.94,15.67,8.30,4,4
655,,9998,58,,31,,39.36,123696,0.94,15.68,8.31,4,4
656,,10000,58,,32,,40.48,123696,0.94,15.68,8.31,4,4
657,,10000,58,,32,,41.12,123696,0.96,15.68,8.32,4,4
658,,10000,58,,32,,42.24,123696,1.89,15.68,8.79,4,4
659,,10643,58,,32,,43.18,123696,0.94,15.68,8.31,4,4
660,,9359,58,,33,,44.27,123696,0.94,15.68,8.31,4,4
661,,9998,58,,31,,45.03,123696,0.94,15.68,8.31,4,4
662,,10000,58,,32,,46.00,123696,0.96,16.41,8.68,4,4
663,,10000,58,,32,,46.70,123696,1.89,15.67,8.78,4,4
664,,10000,58,,32,,47.33,123696,0.94,15.68,8.31,4,4
665,,10642,58,,32,,48.58,123696,0.94,15.68,8.31,4,4
666,,9360,58,,33,,49.15,123696,0.94,15.68,8.31,4,4
667,,9998,58,,31,,50.09,123696,0.97,15.68,8.33,4,4
668,,10000,58,,32,,51.03,123696,1.89,15.68,8.79,4,4
669,,10000,58,,32,,51.30,123696,0.94,15.68,8.31,4,4
670,,10000,58,,32,,52.03,123696,0.94,16.40,8.67,4,4
671,,10643,58,,32,,52.76,123696,0.94,15.68,8.31,4,4
672,,9359,58,,33,,53.58,123696,0.96,15.68,8.32,4,4
673,,9998,58,,31,,54.36,123696,1.89,15.68,8.79,4,4
674,,10000,58,,32,,55.06,123696,0.94,15.68,8.31,4,4
675,,10000,58,,32,,56.33,123696,0.94,15.68,8.31,4,4
676,,10000,58,,32,,56.85,123696,0.94,15.68,8.31,4,4
677,,10643,58,,32,,57.58,123696,0.96,15.69,8.33,4,4
678,,9359,58,,33,,58.30,123696,1.89,16.39,9.14,4,4
679,,9998,58,,31,,59.06,123696,0.94,15.68,8.31,4,4
680,,10000,58,,32,,59.45,123696,0.94,15.68,8.31,4,4
681,,10000,58,,32,,60.12,123696,0.94,15.68,8.31,4,4
682,,10000,58,,32,,59.85,123696,0.97,15.68,8.33,4,4
683,,10642,58,,32,,59.33,123696,1.89,15.68,8.79,4,4
684,,9360,58,,33,,59.15,123696,0.94,15.68,8.31,4,4
685,,9998,58,,31,,58.73,123696,0.94,15.68,8.31,4,4
686,,10000,58,,32,,58.36,123696,0.94,15.68,8.31,4,4
687,,10000,58,,32,,58.00,123696,0.96,16.39,8.67,4,4
688,,10000,58,,32,,57.45,123696,1.89,15.68,8.79,4,4
689,,10643,58,,32,,57.24,123696,0.94,15.68,8.31,4,4
690,,9359,58,,33,,56.79,123696,0.94,15.68,8.31,4,4
691,,9998,58,,31,,56.70,123696,0.94,15.68,8.31,4,4
692,,10000,58,,32,,56.24,123696,0.96,15.69,8.33,4,4
693,,10000,58,,32,,55.94,123696,1.89,15.68,8.78,4,4
694,,10000,58,,32,,55.33,123696,0.94,15.68,8.31,4,4
695,,10643,58,,32,,55.00,123696,0.94,16.40,8.67,4,4
696,,9359,58,,33,,55.03,123696,0.94,15.67,8.30,4,4
697,,9998,58,,31,,54.76,123696,0.97,15.68,8.33,4,4
698,,10000,58,,32,,54.33,123696,1.89,15.68,8.79,4,4
699,,10000,58,,32,,53.97,123696,0.94,15.68,8.31,4,4
700,,10000,58,,32,,53.61,123696,0.94,15.68,8.31,4,4
701,,10642,58,,32,,53.21,123696,0.94,15.68,8.31,4,4
702,,9360,58,,33,,52.91,123696,0.96,15.68,8.32,4,4
703,,9998,58,,31,,52.42,123696,1.89,16.40,9.15,4,4
704,,10000,58,,32,,52.36,123696,0.94,15.68,8.31,4,4
705,,10000,58,,32,,52.06,123696,0.94,15.68,8.31,4,4
706,,10000,58,,32,,51.76,123696,0.94,15.68,8.31,4,4
707,,10643,58,,32,,51.30,123696,0.96,15.69,8.33,4,4
708,,9359,58,,33,,51.15,123696,1.89,15.68,8.78,4,4
709,,9998,58,,31,,51.09,123696,0.94,15.68,8.31,4,4
710,,10000,58,,32,,51.03,123696,0.94,15.68,8.31,4,4
711,,10000,58,,32,,50.67,123696,0.94,15.68,8.31,4,4
712,,10000,58,,32,,50.33,123696,0.97,16.40,8.68,4,4
713,,10643,58,,32,,50.36,123696,1.89,15.68,8.79,4,4
714,,9359,58,,33,,49.97,123696,0.94,15.68,8.31,4,4
715,,9998,58,,31,,49.67,123696,0.94,15.68,8.31,4,4
716,,10000,58,,32,,49.18,123696,0.94,15.68,8.31,4,4
717,,10000,58,,32,,49.30,123696,0.96,15.68,8.32,4,4
718,,10000,58,,32,,48.94,123696,1.89,15.68,8.79,4,4
719,,10642,58,,32,,48.42,123696,0.94,15.68,8.31,4,4
720,,9360,58,,33,,48.52,123696,0.94,16.39,8.67,4,4
721,,9998,58,,31,,48.03,123696,0.94,15.68,8.31,4,4
722,,10000,58,,32,,47.64,123696,0.96,15.69,8.33,4,4
723,,10000,58,,32,,47.73,123696,1.89,15.68,8.78,4,4
724,,10000,58,,32,,47.33,123696,0.94,15.68,8.31,4,4
725,,10643,58,,32,,47.12,123696,0.94,15.68,8.31,4,4
726,,9359,58,,33,,47.09,123696,0.94,15.68,8.31,4,4
727,,9998,58,,31,,46.76,123696,0.97,15.68,8.33,4,4
728,,10000,58,,32,,46.27,123696,1.89,16.40,9.15,4,4
729,,10000,58,,32,,46.36,123696,0.94,15.67,8.30,4,4
730,,10000,58,,32,,46.00,123696,0.94,15.68,8.31,4,4
731,,10643,58,,32,,46.00,123696,0.94,15.68,8.31,4,4
732,,9359,58,,33,,45.70,123696,0.96,15.68,8.32,4,4
733,,9998,58,,31,,45.48,123696,1.89,15.68,8.79,4,4
734,,10000,58,,32,,45.33,123696,0.94,15.68,8.31,4,4
735,,10000,58,,32,,44.94,123696,0.94,15.68,8.31,4,4
736,,10000,58,,32,,44.88,123696,0.94,15.68,8.31,4,4
737,,10642,58,,32,,44.42,123696,0.96,16.41,8.68,4,4
738,,9360,58,,33,,44.55,123696,1.89,15.67,8.78,4,4
739,,9998,58,,31,,44.24,123696,0.94,15.68,8.31,4,4
740,,10000,58,,32,,44.33,123696,0.94,15.68,8.31,4,4
741,,10000,58,,32,,43.97,123696,0.94,15.68,8.31,4,4
742,,10000,58,,32,,43.94,123696,0.97,15.68,8.33,4,4
743,,10643,58,,32,,43.33,123696,1.89,15.68,8.79,4,4
744,,9359,58,,33,,43.39,123696,0.94,15.68,8.31,4,4
745,,9998,58,,31,,42.73,123696,0.94,16.40,8.67,4,4
746,,10000,58,,32,,42.70,123696,0.94,15.68,8.31,4,4
747,,10000,58,,32,,42.70,123696,0.96,15.68,8.32,4,4
748,,10000,58,,32,,42.64,123696,1.89,15.68,8.79,4,4
749,,10643,58,,32,,42.36,123696,0.94,15.68,8.31,4,4
750,,9359,58,,33,,42.18,123696,0.94,15.68,8.31,4,4
751,,9998,58,,31,,41.79,123696,0.94,15.68,8.31,4,4
752,,10000,58,,32,,41.94,123696,0.96,15.69,8.33,4,4
753,,10000,58,,32,,41.52,123696,1.89,16.39,9.14,4,4
